exp_name: td3_experiment
seed: 1
track: false
wandb_project_name: cleanRL
wandb_entity: null
capture_video: false
save_model: false
upload_model: false
hf_entity: ''
agent: td3
env_id: Hopper-v4
env_name: hopper
total_timesteps: 1000000
learning_rate: 0.0003
buffer_size: 1000000
gamma: 0.99
tau: 0.005
batch_size: 256
policy_noise: 0.2
exploration_noise: 0.1
learning_starts: 25000
policy_frequency: 2
noise_clip: 0.5
num_envs: 1

[2024-05-20 15:32:27,883][jax._src.xla_bridge][INFO] - Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
[2024-05-20 15:32:27,887][jax._src.xla_bridge][INFO] - Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=751788, episodic_return=[3230.2415]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=752788, episodic_return=[3225.4055]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=753788, episodic_return=[3213.645]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=754788, episodic_return=[3209.7878]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=755788, episodic_return=[3193.485]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=756788, episodic_return=[3256.5244]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=757556, episodic_return=[2614.814]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=758556, episodic_return=[3215.1055]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=758966, episodic_return=[1426.3354]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=759966, episodic_return=[3288.782]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=760966, episodic_return=[3235.4368]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=761690, episodic_return=[2471.0247]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=762313, episodic_return=[2173.64]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=762926, episodic_return=[2076.3281]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=763926, episodic_return=[3233.4814]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=764926, episodic_return=[3257.6738]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=765881, episodic_return=[3207.4404]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=766881, episodic_return=[3245.2278]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=767424, episodic_return=[1860.4581]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=768212, episodic_return=[2701.6978]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=768719, episodic_return=[1726.7684]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=769719, episodic_return=[3235.615]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=770719, episodic_return=[3236.9924]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=771719, episodic_return=[3233.8274]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=772719, episodic_return=[3236.3286]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=773719, episodic_return=[3235.9788]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=774719, episodic_return=[3227.9858]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=775527, episodic_return=[2727.9768]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=776527, episodic_return=[3259.839]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=777527, episodic_return=[3244.6084]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=778527, episodic_return=[3219.3271]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=779527, episodic_return=[3253.7722]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=780527, episodic_return=[3224.406]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=781036, episodic_return=[1750.1027]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=781944, episodic_return=[3071.306]
SPS: 413
SPS: 413
SPS: 413
global_step=782290, episodic_return=[1189.4999]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=783290, episodic_return=[3202.8472]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=784290, episodic_return=[3235.4626]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=785290, episodic_return=[3215.0627]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=786275, episodic_return=[3353.8967]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=787275, episodic_return=[3275.0642]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=788275, episodic_return=[3225.5261]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=788874, episodic_return=[2021.5607]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=789874, episodic_return=[3236.0344]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=790642, episodic_return=[2624.4883]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=791642, episodic_return=[3244.5566]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=792515, episodic_return=[2948.084]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=793515, episodic_return=[3310.137]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=794515, episodic_return=[3246.8032]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=795515, episodic_return=[3242.222]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=796006, episodic_return=[1715.1172]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=797006, episodic_return=[3248.1677]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=798006, episodic_return=[3253.615]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=799006, episodic_return=[3401.4456]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=800006, episodic_return=[3223.87]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=800860, episodic_return=[2944.4304]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=801859, episodic_return=[3402.4006]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=802635, episodic_return=[2687.888]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=803635, episodic_return=[3228.411]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=804635, episodic_return=[3253.9458]
SPS: 413
SPS: 413
SPS: 413
global_step=804992, episodic_return=[1225.318]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=805553, episodic_return=[1942.9607]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=806553, episodic_return=[3234.1074]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=807553, episodic_return=[3238.0098]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
global_step=808553, episodic_return=[3219.5317]
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 413
SPS: 412
SPS: 412
global_step=809553, episodic_return=[3205.719]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=810283, episodic_return=[2514.876]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=811283, episodic_return=[3245.8508]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=812283, episodic_return=[3247.5725]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=812862, episodic_return=[1986.2506]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=813862, episodic_return=[3246.5894]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=814553, episodic_return=[2361.7788]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=815076, episodic_return=[1775.3083]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=816076, episodic_return=[3223.923]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=816690, episodic_return=[2113.6387]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=817690, episodic_return=[3253.5396]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=818246, episodic_return=[1922.5376]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=819246, episodic_return=[3220.5862]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=820246, episodic_return=[3232.467]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=820830, episodic_return=[1969.353]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=821803, episodic_return=[3309.0745]
SPS: 412
SPS: 412
SPS: 412
global_step=822120, episodic_return=[1097.6191]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=823111, episodic_return=[3385.037]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=824111, episodic_return=[3239.5686]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=825111, episodic_return=[3222.5754]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=826111, episodic_return=[3214.1045]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=827111, episodic_return=[3241.742]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=828111, episodic_return=[3226.432]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=828709, episodic_return=[2052.2913]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=829709, episodic_return=[3214.2754]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=830709, episodic_return=[3213.5288]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=831460, episodic_return=[2584.7578]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=831901, episodic_return=[1549.807]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=832901, episodic_return=[3213.0955]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=833525, episodic_return=[2147.8394]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=834525, episodic_return=[3224.4058]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=835525, episodic_return=[3202.1216]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=836525, episodic_return=[3248.6912]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=837525, episodic_return=[3237.5012]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=838525, episodic_return=[3217.3691]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=839525, episodic_return=[3224.1616]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=840525, episodic_return=[3227.8748]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=841525, episodic_return=[3233.1392]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=842525, episodic_return=[3217.1033]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=843525, episodic_return=[3243.7793]
SPS: 412
SPS: 412
SPS: 412
global_step=843826, episodic_return=[1031.9877]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=844826, episodic_return=[3251.2488]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=845411, episodic_return=[1983.5824]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=846411, episodic_return=[3231.6843]
SPS: 412
SPS: 412
SPS: 412
global_step=846720, episodic_return=[1066.0289]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=847720, episodic_return=[3232.7256]
SPS: 412
SPS: 412
SPS: 412
global_step=848054, episodic_return=[1171.9803]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=848816, episodic_return=[2589.8833]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=849816, episodic_return=[3249.6536]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=850672, episodic_return=[2946.3909]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=851672, episodic_return=[3237.4736]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=852672, episodic_return=[3244.154]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=853672, episodic_return=[3242.956]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=854672, episodic_return=[3304.1697]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=855672, episodic_return=[3236.0234]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=856672, episodic_return=[3237.643]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=857672, episodic_return=[3217.4434]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=858672, episodic_return=[3242.6946]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=859672, episodic_return=[3228.2197]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=860672, episodic_return=[3223.7307]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=861672, episodic_return=[3218.7605]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=862672, episodic_return=[3218.3774]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=863672, episodic_return=[3226.3777]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=864672, episodic_return=[3243.9683]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=865672, episodic_return=[3236.2717]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=866672, episodic_return=[3224.5774]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=867672, episodic_return=[3215.98]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=868672, episodic_return=[3234.6665]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=869672, episodic_return=[3228.737]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=870551, episodic_return=[2967.3135]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=871551, episodic_return=[3230.6792]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=872551, episodic_return=[3334.2202]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=873551, episodic_return=[3222.8303]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=874551, episodic_return=[3247.678]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=875333, episodic_return=[2714.5347]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=876333, episodic_return=[3221.7476]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=877333, episodic_return=[3243.4856]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=878333, episodic_return=[3243.3315]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=879333, episodic_return=[3223.075]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=880333, episodic_return=[3234.8076]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=881333, episodic_return=[3248.2947]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=882333, episodic_return=[3203.3745]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=883333, episodic_return=[3220.6418]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=884333, episodic_return=[3220.0654]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=885333, episodic_return=[3211.3142]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=885798, episodic_return=[1653.0758]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=886798, episodic_return=[3229.0208]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=887199, episodic_return=[1399.0446]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=888199, episodic_return=[3349.7327]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=889199, episodic_return=[3207.8845]
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
SPS: 412
global_step=890199, episodic_return=[3229.4385]
SPS: 412
SPS: 412
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
global_step=891199, episodic_return=[3215.0078]
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
global_step=891910, episodic_return=[2471.3923]
SPS: 411
SPS: 411
SPS: 411
SPS: 411
global_step=892317, episodic_return=[1451.3676]
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
global_step=893317, episodic_return=[3229.5935]
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
global_step=894317, episodic_return=[3233.1548]
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
global_step=895029, episodic_return=[2436.7043]
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
global_step=896029, episodic_return=[3283.1138]
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
SPS: 411
